# F34 BrakeDataPreprocessor optimizer-compatible export
# Source session: endurosetuptesting515
# Segment type: moving_event | source time 4656.000 to 4893.600 s
# Source files: Enduro Setup Testing 5-15.txt
# Format: no_drs_21_column | estimated: none | missing-as-NaN: tempFLRaw, tempRLRaw | startup-cleaning: trimmed 0.00 s, start 19.8 C, spikes 6571
Time_s	FL_RotorTemp_RAW	FR_RotorTemp_RAW	RL_RotorTemp_RAW	RR_RotorTemp_RAW	Steering_pct	FrontBrakePressure_RAW	AccelPedalA_pct	AccelPedalB_pct	Reserved	RearBrakePressure_RAW	FL_FeedbackTorque_pctMn	FL_FeedbackVelocity_rpm	FR_FeedbackTorque_pctMn	FR_FeedbackVelocity_rpm	RL_FeedbackTorque_pctMn	RL_FeedbackVelocity_rpm	RR_FeedbackTorque_pctMn	RR_FeedbackVelocity_rpm	Velocity_mps	AccelX_mps2
137.5	NaN	1261	NaN	1503.108696	-2	506	0	0	0	500	0	-0	0	0	-0	-0	0	-0	0.036	0.364
137.6	NaN	1248	NaN	1502.630435	-1	500	0	0	0	496	0	0	0	-0	0	0	0	-0	0.03	0.394
137.7	NaN	1270	NaN	1502.152174	-4	499	0	0	0	495	-0	0	0	-0	0	0	0	0	0.032	0.373
137.8	NaN	1287	NaN	1501.673913	-1	497	0	0	0	493	0	0	0	0	0	-0	-0	-0	0.028	0.401
137.9	NaN	1265	NaN	1501.195652	-3	487	0	0	0	486	-0	-0	0	-1	0	0	0	0	0.03	0.378
138	NaN	1287	NaN	1500.717391	-1	492	0	0	0	489	-0	0	0	-0	0	0	-0	-0	0.031	0.359
138.1	NaN	1273	NaN	1500.23913	-1	489	0	0	0	488	-0	0	-0	-0	0	0	0	0	0.03	0.395
138.2	NaN	1250	NaN	1499.76087	-1	493	0	0	0	484	-0	0	0	0	0	-0	-0	-0	0.031	0.356
138.3	NaN	1276	NaN	1499.282609	-4	489	0	0	0	488	0	0	-0	-0	0	-0	0	-0	0.033	0.409
138.4	NaN	1268	NaN	1498.804348	-1	485	0	0	0	483	0	0	0	-0	0	0	0	0	0.028	0.372
138.5	NaN	1263	NaN	1498.326087	-1	483	0	0	0	482	-0	-0	0	-0	0	-0	-0	-0	0.031	0.378
138.6	NaN	1273	NaN	1497.847826	-2	484	0	0	0	483	-0	0	0	0	-0	0	0	0	0.03	0.405
138.7	NaN	1263	NaN	1497.369565	-4	485	0	0	0	488	-0	-0	0	-0	0	-0	0	0	0.031	0.405
138.8	NaN	1256	NaN	1496.891304	-2	489	0	0	0	488	0	-0	-0	-0	0	-0	0	-0	0.03	0.398
138.9	NaN	1289	NaN	1496.413043	-1	477	0	0	0	477	0	-0	0	0	0	0	0	-0	0.031	0.373
139	NaN	1289	NaN	1495.934783	-3	473	0	0	0	475	-0	-0	-0	-0	0	0	-0	0	0.029	0.388
139.1	NaN	1281	NaN	1495.456522	-3	475	0	0	0	478	0	-0	0	-0	-0	-0	-0	0	0.03	0.363
139.2	NaN	1284	NaN	1494.978261	-2	477	0	0	0	479	0	0	0	0	0	0	-0	0	0.031	0.382
139.3	NaN	1265	NaN	1507	-1	479	0	0	0	477	-0	0	0	0	0	-0	0	0	0.033	0.377
139.4	NaN	1297	NaN	1491	-3	476	0	0	0	478	0	-0	0	0	-0	-0	0	0	0.031	0.379
139.5	NaN	1306	NaN	1493	-1	480	0	0	0	478	0	-0	0	-0	0	0	-0	-0	0.032	0.396
139.6	NaN	1305	NaN	1476	-3	474	0	0	0	479	0	0	-0	-0	-0	0	0	0	0.037	0.376
139.7	NaN	1349	NaN	1469	-2	476	0	0	0	477	-0	0	-0	-1	0	0	-0	0	0.039	0.388
139.8	NaN	1286	NaN	1466	-4	476	0	0	0	477	0	0	0	1	0	-0	0	-0	0.043	0.386
139.9	NaN	1278.0625	NaN	1488	-1	482	0	0	0	479	-0	-0	-0	0	0	-0	-0	0	0.045	0.386
140	NaN	1277.625	NaN	1500	-4	476	0	0	0	479	0	0	0	-1	0	0	-0	-0	0.043	0.387
140.1	NaN	1277.1875	NaN	1508	-2	480	0	0	0	480	-0	0	-0	1	0	-0	-0	-0	0.044	0.403
140.2	NaN	1276.75	NaN	1491	-2	479	0	0	0	479	0	0	-0	-0	-0	-0	-0	0	0.041	0.368
140.3	NaN	1276.3125	NaN	1484	-4	476	0	0	0	480	0	0	0	-1	-0	-0	0	-0	0.043	0.385
140.4	NaN	1275.875	NaN	1530	-4	480	0	0	0	481	0	-0	-0	0	-0	-0	0	0	0.041	0.393
140.5	NaN	1275.4375	NaN	1496	-2	478	0	0	0	480	0	0	-0	1	0	0	0	0	0.043	0.377
140.6	NaN	1279	NaN	1572	-1	481	0	0	0	482	-0	0	0	1	0	0	-0	-0	0.039	0.397
140.7	NaN	1274	NaN	1549	-3	476	0	0	0	483	-0	0	0	0	-0	-0	0	0	0.042	0.378
140.8	NaN	1260	NaN	1566	-1	480	0	0	0	480	0	-0	0	-1	0	-0	-0	0	0.036	0.399
140.9	NaN	1290	NaN	1548	-4	478	0	0	0	479	0	-0	0	0	-0	0	0	-0	0.038	0.38
141	NaN	1265	NaN	1528	-1	481	0	0	0	482	-0	-0	0	0	0	-0	0	0	0.032	0.384
141.1	NaN	1259	NaN	1487	-1	481	0	0	0	483	-0	-0	0	1	0	0	0	-0	0.034	0.401
141.2	NaN	1284	NaN	1474	-1	485	0	0	0	484	0	0	0	-0	-0	-0	-0	-0	0.034	0.382
141.3	NaN	1268	NaN	1555	-2	485	0	0	0	484	-0	0	-0	-1	0	-0	0	0	0.035	0.364
141.4	NaN	1274	NaN	1494	-1	483	0	0	0	483	0	-0	0	0	0	-0	0	0	0.033	0.396
141.5	NaN	1276	NaN	1472	-1	485	0	0	0	485	0	-0	-0	1	0	-0	0	0	0.034	0.383
141.6	NaN	1237	NaN	1463	-4	487	0	0	0	484	0	0	0	-0	-0	0	-0	-0	0.035	0.388
141.7	NaN	1268	NaN	1473	-2	483	0	0	0	483	0	-0	-0	-0	0	0	0	-0	0.036	0.402
141.8	NaN	1275	NaN	1450	-2	489	0	0	0	485	-0	-0	-0	-1	-0	-0	0	0	0.034	0.388
141.9	NaN	1280	NaN	1448	-2	483	0	0	0	483	0	-0	0	-0	0	0	0	0	0.036	0.373
142	NaN	1281	NaN	1451	-4	486	0	0	0	483	0	0	0	-0	0	0	0	-0	0.033	0.383
142.1	NaN	1284	NaN	1406	-3	484	0	0	0	483	0	-0	0	-0	0	-0	-0	-0	0.034	0.399
142.2	NaN	1284	NaN	1743	-1	482	0	0	0	483	0	-0	0	-0	0	-0	0	-0	0.035	0.379
142.3	NaN	1277	NaN	1642	-3	487	0	0	0	484	-0	-0	-0	0	0	0	0	-0	0.036	0.387
142.4	NaN	1271	NaN	1663	-2	484	0	0	0	485	0	0	-0	-0	0	-0	0	0	0.035	0.37
142.5	NaN	1275	NaN	1688	-0	485	0	0	0	485	-0	-0	0	-0	0	0	0	0	0.036	0.391
142.6	NaN	1263	NaN	1669	-2	488	0	0	0	485	-0	-0	-0	0	0	-0	0	0	0.033	0.379
142.7	NaN	1280	NaN	1650	-1	488	0	0	0	486	-0	0	0	0	-0	-0	0	-0	0.034	0.366
142.8	NaN	1286	NaN	1689	-3	484	0	0	0	486	0	-0	0	-0	0	-0	-0	-0	0.027	0.385
142.9	NaN	1273	NaN	1708	-1	492	0	0	0	486	0	-0	0	0	-0	0	0	-0	0.029	0.389
143	NaN	1274	NaN	1662	-1	486	0	0	0	486	0	0	-0	-0	0	-0	-0	0	0.029	0.386
143.1	NaN	1279	NaN	1518	-4	490	0	0	0	487	0	-0	0	-0	0	0	0	0	0.031	0.372
143.2	NaN	1273	NaN	1505	-2	487	0	0	0	489	-0	0	-0	-0	-0	-0	-0	-0	0.027	0.393
143.3	NaN	1278	NaN	1453	-3	489	0	0	0	485	0	-0	0	0	0	-0	0	0	0.029	0.394
143.4	NaN	1273	NaN	1389	-3	489	0	0	0	485	0	0	0	0	-0	-0	-0	0	0.026	0.387
143.5	NaN	1302	NaN	1544	-0	491	0	0	0	485	-0	-0	-0	0	0	-0	0	-0	0.028	0.38
143.6	NaN	1324	NaN	1341	-3	489	0	0	0	489	-0	0	0	0	0	0	0	-0	0.026	0.389
143.7	NaN	1318	NaN	1471	-3	486	0	0	0	490	0	0	0	0	-0	-0	0	-0	0.028	0.383
143.8	NaN	1326	NaN	1559	-2	486	0	0	0	489	-0	-0	0	-0	0	0	-0	0	0.028	0.364
143.9	NaN	1359	NaN	1413	-1	484	0	0	0	484	-0	0	-0	-0	0	-0	0	-0	0.029	0.413
144	NaN	1335	NaN	1540	-2	484	0	0	0	484	0	-0	0	0	0	-0	-0	-0	0.031	0.396
144.1	NaN	1304	NaN	1418	-3	479	0	0	0	484	-0	-0	-0	-0	-0	-0	0	0	0.033	0.333
144.2	NaN	1312	NaN	1438	-3	481	0	0	0	482	0	0	0	0	0	0	-0	0	0.038	0.325
144.3	NaN	1286	NaN	1378	-3	481	0	0	0	482	-0	0	0	0	-0	0	0	0	0.039	0.367
144.4	NaN	1272	NaN	1388	-1	466	0	0	0	471	-0	-0	0	0	0	0	0	0	0.031	0.416
144.5	NaN	1308	NaN	1421	-3	452	0	0	0	467	-0	-0	-0	0	0	0	-0	0	0.032	0.371
144.6	NaN	1284	NaN	1438	1	419	0	0	0	443	0	0	0	-1	0	0	0	0	0.032	0.377
144.7	NaN	1272	NaN	1383	-1	366	0	0	0	406	-0	-1	-0	-0	0	-0	-0	-0	0.033	0.34
144.8	NaN	1252	NaN	1397	1	352	0	0	0	398	0	-2	0	-3	0	-3	-0	-3	0.025	0.324
144.9	NaN	1316	NaN	1402	1	356	0	0	0	401	-0	-4	-0	-5	-0	-5	-0	-5	0.023	0.356
145	NaN	1311	NaN	1445	2	357	0	0	0	403	-0	-7	0	-6	0	-7	-0	-7	0.018	0.371
145.1	NaN	1337	NaN	1397	0	357	0	0	0	401	0	-8	0	-7	-0	-8	0	-8	0.018	0.389
145.2	NaN	1343	NaN	1425	1	355	0	0	0	403	0	-8	0	-7	0	-8	0	-7	0.019	0.432
145.3	NaN	1372	NaN	1507	-0	357	0	0	0	402	0	-6	0	-6	0	-6	0	-6	0.023	0.422
145.4	NaN	1376	NaN	1567	-0	355	0	0	0	402	-0	-4	-0	-4	0	-4	0	-4	0.026	0.378
145.5	NaN	1333	NaN	1523	0	358	0	0	0	402	0	-3	0	-3	-0	-3	-0	-3	0.029	0.427
145.6	NaN	1344	NaN	1566	-1	356	0	0	0	405	-0	-3	0	-3	0	-3	0	-3	0.032	0.347
145.7	NaN	1377	NaN	1521	0	353	0	0	0	404	-0	-3	-0	-3	0	-3	0	-3	0.034	0.38
145.8	NaN	1346	NaN	1501	2	357	0	0	0	403	-0	-3	-0	-3	0	-3	0	-3	0.031	0.414
145.9	NaN	1406	NaN	1497	0	354	0	0	0	404	-0	-1	0	-1	0	-2	0	-1	0.034	0.393
146	NaN	1395	NaN	1472	2	359	0	0	0	405	-0	0	0	0	0	0	0	-0	0.033	0.341
146.1	NaN	1391	NaN	1541	0	356	0	0	0	405	0	-0	0	0	0	0	0	-0	0.034	0.392
146.2	NaN	1346	NaN	1552	-0	357	0	0	0	403	0	-0	0	-0	-0	-0	0	-0	0.034	0.405
146.3	NaN	1345	NaN	1600	0	355	2	0	0	403	0	-0	-0	-0	0	0	0	0	0.035	0.36
146.4	NaN	1341	NaN	1459	2	359	9	7	0	403	-0	-0	0	0	0	0	-0	-0	0.03	0.391
146.5	NaN	1347	NaN	1459	3	359	11	9	0	404	0	-0	0	0	-0	-0	-0	-0	0.031	0.384
146.6	NaN	1386	NaN	1438	1	357	15	13	0	403	-0	-0	0	-0	0	0	0	-0	0.028	0.38
146.7	NaN	1391	NaN	1447	1	357	18	16	0	405	0	-0	0	0	-0	-0	-0	-0	0.029	0.392
146.8	NaN	1378	NaN	1427	3	359	21	19	0	404	0	-0	-0	0	-0	-0	-0	0	0.028	0.403
146.9	NaN	1381	NaN	1432	1	358	23	21	0	404	0	-0	0	-0	-0	-0	-0	-0	0.028	0.365
147	NaN	1363	NaN	1408	5	357	27	25	0	406	0	-0	0	-0	0	-0	0	-0	0.026	0.377
147.1	NaN	1324	NaN	1513	2	355	29	27	0	404	-0	-0	-0	-0	0	-0	-0	-0	0.027	0.419
147.2	NaN	1441	NaN	1533	4	357	30	28	0	404	0	0	0	0	0	0	0	0	0.023	0.391
147.3	NaN	1077	NaN	1059	4	357	35	33	0	406	2	4	2	2	4	11	5	6	0.025	0.416
147.4	NaN	909	NaN	703	4	358	38	36	0	404	9	65	10	62	21	62	23	71	0.124	1.311
147.5	NaN	889	NaN	865	4	358	38	36	0	405	9	119	10	131	22	124	23	132	0.228	1.174
147.6	NaN	757	NaN	833	6	361	38	36	0	406	9	182	10	192	22	189	23	190	0.311	1.325
147.7	NaN	815	NaN	838	6	357	39	36	0	404	9	242	9	249	20	243	22	248	0.406	1.329
147.8	NaN	771	NaN	936	12	359	38	33	0	404	7	285	8	293	16	288	18	299	0.447	1.06
147.9	NaN	806	NaN	942	15	358	35	30	0	403	2	289	3	300	5	286	6	300	0.457	0.123
148	NaN	817	NaN	880	17	357	35	30	0	404	2	276	3	290	5	278	7	296	0.395	0.282
148.1	NaN	834	NaN	741	17	356	35	32	0	405	2	263	4	284	6	261	8	287	0.378	0.323
148.2	NaN	834	NaN	730	17	358	36	34	0	405	5	264	7	278	12	265	16	289	0.347	0.746
148.3	NaN	744	NaN	915	18	359	37	35	0	404	6	291	8	312	15	290	20	313	0.388	0.932
148.4	NaN	714	NaN	747	18	360	37	35	0	404	6	316	8	346	15	316	19	348	0.431	0.988
148.5	NaN	755	NaN	769	16	359	37	35	0	403	6	353	8	370	15	350	19	379	0.477	0.755
148.6	NaN	737	NaN	964	14	359	37	34	0	404	6	367	8	393	15	373	18	398	0.501	0.75
148.7	NaN	809	NaN	834	13	358	37	33	0	405	5	393	6	411	12	394	14	423	0.534	0.537
148.8	NaN	784	NaN	872	12	358	37	32	0	405	5	402	6	428	11	400	13	428	0.534	0.578
148.9	NaN	692	NaN	834	11	358	37	32	0	404	5	416	6	438	12	418	14	447	0.551	0.655
149	NaN	880	NaN	942	9	358	37	32	0	406	5	440	6	454	12	434	13	459	0.528	0.679
149.1	NaN	767	NaN	684	6	358	37	32	0	406	5	449	5	462	12	451	13	472	0.553	0.507
149.2	NaN	770	NaN	701	9	359	37	32	0	404	5	467	5	475	11	462	13	483	0.56	0.482
149.3	NaN	755	NaN	751	14	358	37	32	0	404	5	479	6	502	12	473	14	504	0.583	0.733
149.4	NaN	687	NaN	739	17	359	36	31	0	404	3	485	4	503	8	475	10	506	0.566	0.311
149.5	NaN	761	NaN	791	19	357	35	30	0	405	2	473	3	504	6	463	7	507	0.554	0.054
149.6	NaN	874	NaN	727	18	359	35	30	0	404	2	450	3	474	5	448	6	481	0.47	-0.208
149.7	NaN	781	NaN	881	17	358	35	30	0	406	2	423	3	448	5	423	6	462	0.428	0.002
149.8	NaN	770	NaN	742	12	357	35	31	0	404	3	417	3	440	7	411	8	443	0.39	0.144
149.9	NaN	791	NaN	733	8	357	35	33	0	404	4	420	5	432	10	419	11	442	0.4	0.504
150	NaN	795	NaN	686	4	356	35	33	0	405	4	433	5	449	10	439	11	459	0.439	0.482
150.1	NaN	731	NaN	895	3	360	35	33	0	406	5	436	5	462	11	436	11	457	0.418	-0.102
150.2	NaN	701	NaN	711	1	360	35	33	0	404	4	420	4	440	11	429	11	450	0.41	-0.124
150.3	NaN	751	NaN	732	-3	360	35	33	0	404	5	428	4	418	11	421	11	428	0.369	0.257
150.4	NaN	779	NaN	676	-4	359	35	33	0	403	5	416	4	418	12	414	11	418	0.383	0.18
150.5	NaN	722	NaN	1026	-1	359	35	33	0	405	5	417	5	399	11	412	11	407	0.371	0.271
150.6	NaN	735	NaN	852	-0	360	35	33	0	404	5	405	4	401	11	404	11	409	0.325	0.182
150.7	NaN	705	NaN	739	0	357	35	33	0	405	4	406	5	407	11	410	11	414	0.328	0.482
150.8	NaN	744	NaN	661	5	361	35	33	0	404	4	411	5	412	11	410	11	417	0.317	0.296
150.9	NaN	740	NaN	957	7	360	36	33	0	406	4	419	5	415	11	415	12	419	0.323	0.447
151	NaN	790	NaN	674	5	358	35	33	0	405	5	433	5	426	11	424	12	426	0.296	0.305
151.1	NaN	685	NaN	700	6	358	35	33	0	405	5	425	5	442	11	427	12	449	0.31	0.581
151.2	NaN	702	NaN	717	6	358	35	33	0	405	5	455	5	450	11	448	12	460	0.319	0.366
151.3	NaN	720	NaN	772	5	358	35	33	0	405	5	458	5	462	11	454	12	471	0.344	0.766
151.4	NaN	737	NaN	795	4	357	35	33	0	403	5	470	5	479	11	470	12	484	0.358	0.674
151.5	NaN	743	NaN	739	2	360	35	33	0	403	5	484	5	496	11	483	12	502	0.374	0.665
151.6	NaN	697	NaN	794	0	358	35	33	0	405	5	507	5	508	11	499	11	516	0.388	0.68
151.7	NaN	676	NaN	726	-1	357	35	32	0	405	4	514	4	525	11	524	10	537	0.406	0.404
151.8	NaN	696	NaN	798	0	361	35	33	0	404	4	525	4	530	11	532	10	545	0.409	0.429
151.9	NaN	716	NaN	806	-4	358	35	31	0	403	3	528	3	530	9	533	8	538	0.406	0.196
152	NaN	696	NaN	810	-5	360	36	31	0	407	4	537	3	535	9	537	8	544	0.386	0.457
152.1	NaN	756	NaN	876	-3	362	35	31	0	405	3	554	3	541	8	552	8	546	0.394	0.523
152.2	NaN	781	NaN	816	-5	358	35	31	0	404	3	539	3	510	8	535	7	532	0.377	0.154
152.3	NaN	815	NaN	872	-5	358	35	31	0	404	3	506	3	507	8	500	7	517	0.344	0.027
152.4	NaN	811	NaN	905	-5	360	35	31	0	404	3	500	3	492	8	499	8	504	0.303	0.049
152.5	NaN	731	NaN	731	-9	360	35	31	0	406	3	483	3	474	7	480	7	478	0.282	0.095
152.6	NaN	791	NaN	731	-10	361	35	31	0	406	3	487	3	468	8	481	7	478	0.248	0.087
152.7	NaN	757	NaN	815	-12	356	35	31	0	404	3	483	3	470	8	480	7	470	0.237	0.221
152.8	NaN	723	NaN	927	-10	357	36	31	0	404	3	475	3	463	8	470	7	469	0.227	-0.038
152.9	NaN	709	NaN	807	-8	358	35	31	0	405	3	476	3	465	8	472	7	461	0.216	0.06
153	NaN	717	NaN	767	-7	359	35	30	0	405	3	474	3	459	8	466	7	464	0.203	-0.015
153.1	NaN	753	NaN	791	-6	360	35	30	0	404	3	467	3	448	7	468	7	453	0.186	0.046
153.2	NaN	713	NaN	958	-6	359	35	31	0	406	3	462	3	452	8	459	7	460	0.173	-0.065
153.3	NaN	779	NaN	733	-3	360	36	30	0	403	3	457	3	448	7	457	6	448	0.166	0.069
153.4	NaN	733	NaN	770	-0	361	36	31	0	404	3	448	3	446	7	451	7	454	0.163	-0.008
153.5	NaN	712	NaN	940	-2	358	35	31	0	403	3	449	3	441	7	451	7	449	0.153	0.185
153.6	NaN	723	NaN	787	-1	359	35	31	0	403	3	451	3	445	8	456	7	451	0.151	0.296
153.7	NaN	766	NaN	687	-2	361	35	31	0	403	3	454	3	447	8	455	7	455	0.151	0.046
153.8	NaN	725	NaN	958	-5	358	35	31	0	404	3	456	3	449	8	454	8	457	0.149	0.074
153.9	NaN	761	NaN	756	-5	355	35	32	0	403	3	456	3	450	8	453	8	452	0.151	0.15
154	NaN	743	NaN	934	-2	361	35	31	0	404	4	455	3	458	9	460	8	462	0.15	0.422
154.1	NaN	732	NaN	704	-5	357	35	32	0	404	4	462	3	464	9	464	8	470	0.152	0.139
154.2	NaN	745	NaN	789	-3	359	35	32	0	404	3	475	3	466	8	474	8	474	0.147	0.03
154.3	NaN	689	NaN	793.2	-5	359	35	31	0	404	3	483	3	475	8	480	8	482	0.156	0.12
154.4	NaN	701	NaN	796.4	-7	357	35	31	0	403	3	492	3	485	8	491	8	489	0.165	0.255
154.5	NaN	725	NaN	799.6	-7	358	35	31	0	403	3	498	3	491	8	495	7	498	0.173	0.175
154.6	NaN	722	NaN	802.8	-3	359	35	30	0	403	2	504	2	492	6	500	5	493	0.159	-0.117
154.7	NaN	736	NaN	806	-2	358	35	30	0	405	2	494	2	488	5	489	5	490	0.139	-0.155
154.8	NaN	750	NaN	747	-1	357	35	30	0	404	2	481	2	480	4	480	4	482	0.124	-0.039
154.9	NaN	742	NaN	737	-1	359	35	30	0	403	1	470	1	471	4	470	4	481	0.108	-0.067
155	NaN	754	NaN	770	-4	358	35	31	0	403	3	472	3	465	7	476	6	473	0.094	0.129
155.1	NaN	706	NaN	892	-5	358	35	31	0	406	3	470	2	464	6	471	6	474	0.087	0.022
155.2	NaN	691	NaN	928	-7	360	35	31	0	405	3	473	2	460	6	474	6	471	0.087	0.046
155.3	NaN	730	NaN	715	-12	357	35	31	0	404	3	478	2	463	7	481	6	467	0.084	0.059
155.4	NaN	736	NaN	749	-11	359	35	31	0	404	3	476	2	467	7	478	6	470	0.101	0.126
155.5	NaN	771	NaN	883	-13	358	35	31	0	403	3	484	2	468	6	484	5	468	0.098	0.174
155.6	NaN	723	NaN	933	-13	357	35	31	0	404	3	482	3	470	7	485	6	475	0.089	0.238
155.7	NaN	752	NaN	793	-13	357	35	31	0	403	3	482	2	471	7	480	5	479	0.084	0.105
155.8	NaN	777	NaN	706	-11	356	35	31	0	404	3	478	2	460	6	475	5	465	0.068	0.254
155.9	NaN	750	NaN	839	-8	359	35	31	0	404	3	479	2	456	7	478	6	469	0.055	0.038
156	NaN	718	NaN	956	-7	361	34	31	0	404	3	474	2	461	7	474	6	465	0.045	0.16
156.1	NaN	732	NaN	710	-10	357	35	31	0	402	3	473	2	462	6	468	6	467	0.04	0.198
156.2	NaN	728	NaN	806	-7	360	35	31	0	404	3	473	2	460	6	472	6	468	0.032	0.017
156.3	NaN	714	NaN	916	-6	360	35	31	0	405	3	472	2	462	7	471	6	467	0.026	0.233
156.4	NaN	730	NaN	750	-7	361	34	31	0	404	3	469	2	458	7	469	6	463	0.022	0.232
156.5	NaN	716	NaN	944	-10	360	35	31	0	403	3	470	3	461	7	471	6	468	0.02	0.276
156.6	NaN	721	NaN	838	-8	358	35	31	0	403	3	471	3	464	7	476	6	472	0.028	0.165
156.7	NaN	720	NaN	729	-10	360	35	31	0	404	3	468	2	466	6	470	6	470	0.024	0.065
156.8	NaN	732	NaN	781	-12	358	35	31	0	404	3	476	2	467	7	476	6	472	0.028	0.064
156.9	NaN	730	NaN	883	-10	359	35	31	0	403	3	476	2	470	7	480	5	473	0.026	0.197
157	NaN	742	NaN	936	-10	360	35	31	0	403	3	481	3	479	7	485	6	482	0.027	0.324
157.1	NaN	743	NaN	906	-9	358	35	31	0	404	3	494	2	480	7	490	6	482	0.032	0.289
157.2	NaN	737	NaN	845	-9	357	35	31	0	406	3	496	2	488	7	493	6	488	0.032	0.321
157.3	NaN	733	NaN	752	-7	359	35	31	0	404	3	503	3	491	8	506	7	499	0.037	0.264
157.4	NaN	707	NaN	887	-6	361	35	31	0	403	3	515	2	498	7	510	6	501	0.041	0.294
157.5	NaN	710	NaN	776	-7	358	35	30	0	406	2	519	2	502	5	515	4	505	0.039	-0.03
157.6	NaN	723	NaN	815	-6	358	35	30	0	401	2	509	2	500	5	506	4	504	0.026	0.056
157.7	NaN	728	NaN	758	-6	360	35	30	0	404	2	505	2	490	5	503	5	499	0.013	-0.217
157.8	NaN	748	NaN	931	-5	362	35	30	0	404	2	495	2	478	5	495	5	489	-0.003	-0.21
157.9	NaN	761	NaN	952	-6	360	35	30	0	404	2	491	2	478	5	484	4	480	-0.02	-0.041
158	NaN	714	NaN	893	-8	357	35	30	0	404	2	480	2	464	5	477	4	469	-0.037	-0.165
158.1	NaN	720	NaN	709	-4	361	35	31	0	404	3	474	2	463	6	476	6	472	-0.046	0.003
158.2	NaN	748	NaN	770	-5	358	35	31	0	403	3	473	2	467	6	477	6	472	-0.046	0.008
158.3	NaN	755	NaN	900	-2	360	35	31	0	403	3	469	3	467	7	473	6	475	-0.048	0.224
158.4	NaN	737	NaN	957	-2	357	35	31	0	406	3	471	3	471	6	475	6	477	-0.049	0.107
158.5	NaN	748	NaN	894	1	362	35	31	0	404	3	482	4	478	9	491	9	493	-0.051	-0.089
158.6	NaN	767	NaN	916	-0	358	35	31	0	405	3	484	3	483	7	485	7	493	-0.043	-0.023
158.7	NaN	762	NaN	849	0	360	35	31	0	403	3	491	2	482	6	487	6	488	-0.042	0.165
158.8	NaN	721	NaN	732	1	361	35	31	0	404	3	493	3	490	7	494	7	498	-0.04	0.064
158.9	NaN	708	NaN	838	3	359	35	31	0	404	3	493	3	495	6	492	7	499	-0.042	0.057
159	NaN	705	NaN	753	2	357	35	31	0	403	3	490	3	494	7	495	7	503	-0.034	0.065
159.1	NaN	716	NaN	886	3	358	34	31	0	404	3	498	3	497	6	497	6	498	-0.041	0.017
159.2	NaN	737	NaN	776	4	360	35	31	0	403	2	500	3	507	6	490	6	510	-0.034	0.002
159.3	NaN	732	NaN	757	3	359	35	31	0	404	3	502	3	506	6	495	7	513	-0.032	0.005
159.4	NaN	742	NaN	868	5	357	35	31	0	406	3	499	3	509	6	497	7	519	-0.035	0.115
159.5	NaN	702	NaN	872	6	361	35	31	0	406	3	505	3	518	6	504	7	523	-0.036	-0.007
159.6	NaN	720	NaN	867	8	356	35	31	0	404	2	505	3	515	6	501	7	525	-0.023	0.089
159.7	NaN	720	NaN	868	8	361	35	31	0	405	2	496	2	515	5	500	6	525	-0.024	0.101
159.8	NaN	759	NaN	768	6	357	35	31	0	406	3	505	3	516	6	509	7	528	-0.026	0.065
159.9	NaN	731	NaN	743	6	360	35	31	0	404	2	504	3	521	6	504	7	529	-0.033	0.004
160	NaN	693	NaN	755	3	357	35	31	0	406	2	503	2	522	5	503	6	522	-0.04	-0.02
160.1	NaN	725	NaN	796	6	360	35	31	0	404	2	510	3	524	6	510	7	531	-0.037	0.219
160.2	NaN	705	NaN	914	5	359	35	31	0	405	3	515	3	541	6	516	7	541	-0.036	0.176
160.3	NaN	735	NaN	830	5	359	35	31	0	404	3	524	3	542	6	524	7	554	-0.028	0.093
160.4	NaN	726	NaN	768	4	359	35	31	0	405	2	524	2	540	5	527	5	543	-0.036	0.047
160.5	NaN	707	NaN	888	3	360	35	31	0	403	2	529	2	541	6	527	6	547	-0.04	0.127
160.6	NaN	730	NaN	841	4	358	35	30	0	403	2	528	2	536	5	524	5	543	-0.043	-0.011
160.7	NaN	784	NaN	882	1	358	35	30	0	403	1	517	2	537	4	519	4	541	-0.055	-0.002
160.8	NaN	791	NaN	987	4	362	35	30	0	404	1	505	1	526	4	519	4	539	-0.066	-0.361
160.9	NaN	783	NaN	868	2	360	35	30	0	404	2	508	2	518	4	507	4	525	-0.086	-0.245
161	NaN	708	NaN	836	2	360	35	30	0	404	1	496	2	509	4	497	4	514	-0.105	0.065
161.1	NaN	758	NaN	747	2	358	35	30	0	406	1	490	1	499	4	492	4	505	-0.125	-0.274
161.2	NaN	732	NaN	931	0	359	35	30	0	404	1	477	1	489	4	477	4	498	-0.164	-0.141
161.3	NaN	757	NaN	825	0	357	35	30	0	404	2	471	2	478	4	476	4	488	-0.184	-0.035
161.4	NaN	727	NaN	810	1	358	35	30	0	404	1	464	2	473	4	463	4	480	-0.204	-0.038
161.5	NaN	796	NaN	932	2	357	33	28	0	404	-0	447	-0	453	0	442	0	460	-0.235	-0.297
161.6	NaN	877	NaN	932	2	357	33	27	0	401	-0	422	-0	430	0	423	-0	436	-0.294	-0.466
161.7	NaN	1014	NaN	1174	2	359	31	26	0	403	-6	372	-6	380	-3	375	-3	389	-0.369	-0.999
161.8	NaN	821	NaN	1026	3	360	31	26	0	404	-5	329	-5	330	-3	326	-2	337	-0.466	-0.792
